load_mw,voltage_kv,frequency_hz,solar_mw,wind_mw,hydro_mw,thermal_mw,reactive_power_mvar,power_factor,demand_forecast_mw,import_mw,export_mw,line_temp_c,transformer_load_pct,substation_pressure_kpa,frequency_setpoint_hz,frequency_error_mhz,var_comp_alert,humidity_pct,ambient_temp_c,wind_speed_ms,irradiance_wm2,barometric_kpa,rainfall_mm,pmu_angle_deg,pmu_magnitude,battery_soc_pct,ev_charging_kw,grid_loss_pct,cyber_signal_offset,fault_type,fault_flag,timestamp
678.8159553136009,231.3983384885981,49.98627906285681,144.95568730047574,60.34673965450083,117.30236265114804,378.22712830909006,246.40068266879555,0.9407198634662408,683.9414063546022,0.0,22.015962601613865,92.89170177334302,111.21101831671716,244.1153994397598,49.99800879989553,-13.72093714319078,0.9116615792341454,45.69918918055906,36.16225541179478,4.027832697400415,793.1558890990483,100.67647416210664,0.0,4.9207685607263025,0.9964898384543812,59.26777784261888,57.46811991607081,2.3828985553981075,0.2717115040123416,normal,0,2024-01-12 11:30:00+00:00
673.2145461843177,231.36172082895945,50.00017099986738,145.09802046910926,96.76040724937992,118.3835870074182,390.09547867502295,221.20591482994124,0.9457588170340115,671.0670795383205,0.0,77.1229472166126,92.85504587095836,107.64159139845306,251.2139590554756,50.002870160036,0.1709998673788959,0.8992753294862739,48.15062779566792,38.36401537812055,4.787077032237068,798.2871385908828,101.2345632780612,0.5575506167505924,5.043476419248955,1.0116763023531468,58.15246318914557,62.99446173138833,2.0271901152771648,0.0997820785054504,normal,0,2024-01-12 11:45:00+00:00
621.0029182177213,231.7899708178228,50.01971978660117,157.6896587157375,74.37816270922612,122.0673977202786,391.3829378605817,194.12429859033784,0.9511751402819324,625.7976062596302,0.0,124.51523878810258,92.23471345177732,103.2077114450938,250.12757866526655,49.99856224001475,19.719786601172014,0.4850536305053504,55.66381153053326,34.406839336864344,4.4992006591385705,800.0,101.1358524352677,1.9518628282379071,4.959722337290776,0.9902681226642776,48.347649034022425,56.64183986160022,2.3521379934358073,0.1749327414919214,normal,0,2024-01-12 12:00:00+00:00
670.798048182093,231.196963362776,50.00234458663338,157.8698801749119,97.30350176205988,122.30675055992852,373.5310560724742,221.14333720116576,0.9457713325597668,656.6946663212788,0.0,80.21314038728156,91.98755556374545,112.00420076897458,255.62805513104857,49.99931506378197,2.3445866333773324,0.4720971659696804,54.63673427699722,35.9705489152841,2.891733083329257,798.2871385908828,101.02410053157196,0.0,4.951864879914009,1.0049838500171275,53.466493447219705,59.72215991183128,1.4204339473955243,-0.1294152716862251,normal,0,2024-01-12 12:15:00+00:00
604.5279817011516,231.7634632491637,50.00241928921405,143.36585767230443,70.34285552331356,117.09340759017398,386.339447424744,205.81229383283832,0.9488375412334324,612.4602465167105,0.0,112.6135865093844,90.66743818837112,108.95573959355804,247.08625619465556,50.00023913183124,2.4192892140533218,0.8105134346232395,44.79534937936545,36.94130129855269,1.8565359573981095,793.1558890990484,100.82917812734108,0.1061168858425868,5.1482471887136585,1.0094952402732098,64.94375499703295,63.84365383209789,2.583466421856485,0.0543124833451617,normal,0,2024-01-12 12:30:00+00:00
616.3827932437257,231.54761551865775,50.00410293417817,143.0861652911841,95.10917836827876,122.34434801270942,468.95575312495447,210.5514592953687,0.9478897081409262,618.4433883955867,0.0,213.1126515534011,90.4486227528171,105.35367787294744,247.5113209405344,50.00318839272552,4.1029341781708695,0.3350158851062038,49.495860635015205,35.56066460771078,1.1438690290960416,784.6282243225844,101.39925701846894,0.0,4.961900400842316,1.0116689719897165,47.46231072266493,41.331822358252055,2.102307633856794,-0.2106799838835655,normal,0,2024-01-12 12:45:00+00:00
673.9597657766283,230.8734936509372,49.96613802019429,150.30018232554067,76.75668251971487,119.0896053532574,426.48581125962414,233.9525243981784,0.9432094951203642,675.4816945943473,0.0,98.6725156815088,92.73728113935584,109.89802601712024,243.79067564684289,49.99828360436384,-33.86197980570671,0.9371614251565444,51.35835665099187,37.45573510529155,3.0091953183323317,772.7406610312547,100.98820224494553,1.1450983121371088,5.170613040240663,1.0217652001884223,54.24350220988296,47.418157158145966,1.919673428560188,-0.0010479641413043,normal,0,2024-01-12 13:00:00+00:00
654.3281026928342,230.97045242236533,50.00783675499861,133.76367701691927,88.31663894289113,105.65189987572522,377.587968924074,244.50393113327016,0.941099213773346,673.8303856913076,0.0,50.992082066775424,94.68833698661112,108.14515438479914,252.18642137300205,50.00058249425073,7.836754998606921,0.2506841205542593,47.992675759670895,34.927381726694676,3.050835296413102,757.5441035960846,100.53025489711264,0.0,5.02567663411488,0.9935785976152184,44.40649520731355,52.931731098382755,2.270992969608369,-0.0695775354247519,normal,0,2024-01-12 13:15:00+00:00
667.6733201716224,230.73668396010925,50.00319863153452,134.47658999654288,117.58802032728394,117.57648984024227,397.2660884655215,252.42447863144017,0.939515104273712,663.8484861889442,0.0,99.23386845796811,92.42916344731968,108.89259906331934,247.88092078483876,50.00154967550959,3.198631534516494,0.0743978273131197,62.55020329176072,38.49509298753363,1.432399123580656,739.1036260090295,101.36968998499354,0.9936901344730448,4.984085226852598,0.9913206416670488,44.59630263883005,67.1339519431895,2.0431730308289295,0.468710788692538,normal,0,2024-01-12 13:30:00+00:00
608.5181964517335,231.22700822690115,50.01785794653967,135.42683890358757,103.39956479092602,125.3949432007119,398.8674665739093,243.06330633894655,0.9413873387322108,611.9408506994533,0.0,154.57061701740133,89.2958078228522,108.66101415488794,245.6896301136507,50.00113694032736,17.857946539670877,0.7719239526128563,52.19959130169975,38.35827818866987,3.574854411946517,717.4981932261505,101.06578549789016,0.239134713679987,4.818243827609104,1.0081721545140918,41.294230961185825,58.09651945916736,1.6556371071662253,0.1097259420445687,normal,0,2024-01-12 13:45:00+00:00
575.432534761697,231.45577536901135,50.01211621602274,139.86319741588838,96.86404898631636,111.5909712168616,369.2817826503939,177.0277774161154,0.9545944445167768,576.4352417520895,0.0,142.16746550776327,88.58465403456431,104.9626983512091,246.1659186666136,50.00121080206613,12.116216022739934,0.4047242555122495,51.03068500764037,35.35131122461646,2.652218149296412,692.8203230275509,101.3345020121864,0.0,5.211985572793843,1.0094024111386737,52.20535486914977,47.728731097236846,1.2730160673116702,-0.4304012635715425,normal,0,2024-01-12 14:00:00+00:00
595.8615269141699,231.1485820573741,49.99596102736789,118.67445568358636,86.44642516994992,120.5634560020777,369.2347912902458,195.7132756149144,0.9508573448770172,597.8419185165772,0.0,99.05760123168989,89.02451771160639,105.29333499205885,252.68552748231457,50.00152300044435,-4.038972632109505,0.3557773685633401,57.63955909826499,35.48065866895229,3.878274694310507,665.1756898420361,101.17176458703676,1.9002014963148095,4.9994030444745565,0.9920926535224256,42.30950846156048,49.87579673163312,2.547817617072201,-0.000311085123724,normal,0,2024-01-12 14:15:00+00:00
598.9829508010279,231.01369948951108,50.02064785783021,100.57915642337856,89.19015890138076,127.92630607092644,440.4209608130685,220.12131013625608,0.9459757379727488,621.2009898474556,0.0,159.1336314077264,89.95552819704595,111.25401708908242,244.48519750138468,49.99889055455079,20.6478578302125,0.3209099547795859,50.24039892289347,36.134333875766835,2.9847165712166612,634.6826722329881,101.7174868238617,0.0,4.77292202054959,1.004848044912296,52.20604929319469,42.9007470894493,1.9331451126568129,0.0736341975119674,normal,0,2024-01-12 14:30:00+00:00
590.9423973265797,230.98972109688916,49.99414738604774,93.6099964466645,90.98717363407344,116.1969352349476,383.20862489932733,200.01937083142752,0.9499961258337144,591.5804682507172,0.0,93.0603328884332,89.70251916298038,102.58770204157966,244.9291701751016,50.00337555957366,-5.852613952257002,0.9804422341860388,57.51873997829684,32.23392236138077,1.6864620096670304,601.4718459831819,100.90700891846234,0.7873316509288133,5.098772563214135,1.0272420686069912,42.45321212629864,52.73433161539759,1.8161212113894272,-0.094792060421465,normal,0,2024-01-12 14:45:00+00:00
615.0686997750034,230.64340822776256,50.00494314208155,93.4718865109208,94.74374309692644,120.01074540213844,356.2121445187652,228.18584196898968,0.944362831606202,609.3959017801208,0.0,49.36981975374738,90.9880930543851,107.99994414949175,254.4818071275869,49.999777701203655,4.943142081550889,0.5716766530732158,44.5902702102196,31.688854227625697,3.3976210415103263,565.685424949238,101.00482797239636,0.639483518951155,4.99498081879629,1.0010466440630643,45.033394586964654,44.33753151394598,1.8394350040002687,-0.2205518366868467,normal,0,2024-01-12 15:00:00+00:00
562.5727258918321,231.06270220271256,49.993777011390414,85.77019508301098,34.15232361098498,113.4799187138604,398.2743862372223,200.00715551386364,0.9499985688972272,581.2817538463042,0.0,69.1040977532466,88.00474544734804,101.65640698316554,249.16939712085264,49.99951230359404,-6.222988609586366,0.9919144425987908,51.13827161777148,35.159394891587006,3.8367553453426977,527.4766520800551,101.21594919318794,0.709892805630701,4.906867454790023,1.009234988049149,45.779307022659786,50.825908566928405,2.4393408616276737,0.1321032152718138,normal,0,2024-01-12 15:15:00+00:00
576.2241772204939,230.8199562974856,50.00923515609846,89.76810676510905,55.02358238605788,128.13615570831786,404.72039012516495,225.3665251777248,0.944926694964455,573.1472895661042,0.0,101.42405776415592,88.10904715793247,104.25857688924116,254.77722542992151,50.00269525100263,9.235156098462484,0.3435809883434695,59.15773780179902,33.28107414137927,2.878351265565358,487.0091432069767,100.908862314258,0.0,5.093118341483918,1.0157673738559994,35.01531828095765,22.530827409350668,1.8529665660053505,-0.1922774820512272,normal,0,2024-01-12 15:30:00+00:00
528.189561024579,231.19355599983487,49.99247020434724,71.44673341696438,64.70877410317145,119.58333686501692,321.0918310322466,200.50708806759295,0.9498985823864814,512.1377795524885,0.0,48.64111439282033,87.05288109390827,101.98865043040009,248.20322092345415,49.99873886626624,-7.529795652757798,0.4139692386603107,62.29528627275233,32.10480399518714,2.265271519665927,444.4561864156823,101.2407913126491,0.5850894482182294,4.745126760296484,1.0250374614960385,43.5462020667622,26.085384938604896,2.19330968250278,0.1150887437554156,normal,0,2024-01-12 15:45:00+00:00
563.5095183413143,230.7331457049215,50.03295103217883,67.97245040178802,56.86641816595476,120.23313421397008,398.3701456873123,213.1435808178447,0.947371283836431,556.1010812770259,0.0,79.93263012771081,88.06378315056156,105.49976253974904,249.99437050301685,50.0006405563814,32.95103217882911,0.2117626981086678,51.13352143497003,32.01668495432174,4.1002960643066055,400.0000000000003,100.1157760802037,0.1604930670860762,4.9285904805673795,1.0024569963129568,43.759107864167845,34.981142013278834,1.899610965189627,-0.2091754255499946,normal,0,2024-01-12 16:00:00+00:00
542.2448809979519,230.83816812097007,50.04034725474451,58.6024446830297,61.90249798067417,126.77150232752813,434.7191973739304,183.6076342188777,0.9532784731562244,529.7790060575234,0.0,139.75076136721054,86.61662673784262,102.01232906955508,250.78149635968109,49.99855433075201,40.34725474451051,0.4303641163395035,51.12800491671674,27.959247313205907,3.2917908477080062,353.83095217520105,100.9781650232523,0.0,4.970059760733085,1.0125303354585056,47.246993813536015,35.291927927593626,1.623557204857075,-0.1067802620504635,normal,0,2024-01-12 16:15:00+00:00
511.8424567850582,231.0342063932497,50.01747876508372,52.997436246283485,59.01310429189831,123.3073919732274,418.0491754208733,177.6829471852463,0.9544634105629508,493.8428021219137,0.0,141.5246511472244,87.07211653835043,99.9766512115098,256.93643133573414,50.00503847163089,17.478765083723147,0.0620053429036154,59.010397828201405,30.775623987235218,5.694912811608769,306.1467458920716,100.96910225940006,0.8866596752273168,5.0852187947110785,0.9921150588373908,36.3442900653315,52.52288152909771,2.270385469937798,0.1912300161448355,normal,0,2024-01-12 16:30:00+00:00
519.514280492819,230.8491915693316,50.03082593298828,61.44096311070549,51.278836397872176,115.6218563375163,489.1918046077989,177.25119630897632,0.9545497607382049,515.8841304491376,0.0,198.01917996107383,85.8544020642495,100.61268663394212,256.52936413105135,50.004617309033456,30.825932988278737,0.000557851932987,53.67043587237982,29.441945613635458,4.42617866910281,257.1515722425294,100.95823543595355,0.0,5.224025154473151,1.000248809444737,36.71093882024102,8.653872936584143,2.330901364849313,0.0978348228631346,normal,0,2024-01-12 16:45:00+00:00
513.4164421922408,230.8016142918159,49.96921571038282,45.44233265968325,50.44656696558138,116.76361037956342,450.0443792924872,157.10737261253564,0.9585785254774928,512.7142825395065,0.0,149.28044710507447,86.76280871110862,98.64508115893209,255.7661851909617,49.99977951803713,-30.784289617180605,0.4530734761053535,56.068919960197825,31.44765981124279,6.78526127827312,207.05523608201645,100.73692191544748,0.0,4.975523118691768,0.9955354752510022,43.80885241791377,24.669247476361836,1.7962043856670815,0.0062842320592723,normal,0,2024-01-12 17:00:00+00:00
503.32261028350774,230.79378954331565,49.9715724451345,29.42484245517933,58.63980812430377,122.4746565226165,457.95736099003415,198.23945243166068,0.9503521095136678,515.1278894347968,0.0,165.174057808626,86.39296896128478,101.46397622119385,246.85590565032305,50.001039714347,-28.427554865501747,0.7460239245928239,62.4311219035245,31.053268743705036,3.1230457509349816,156.0722576129029,101.27183685156388,1.219439209209486,5.045994419480172,0.9811465933285064,47.350180670033645,22.553673117764585,1.9886728800560711,-0.0059807700321938,normal,0,2024-01-12 17:15:00+00:00
557.2182253842197,230.14591468298448,49.993568788667375,14.968666027199356,84.73113524734114,116.8793947246853,512.0034374365731,206.2071885171251,0.948758562296575,563.5122415048404,0.0,171.36440805157918,89.14858410463678,103.995762264617,245.0658521530839,50.0000103996101,-6.431211332625253,0.437065166462054,55.974227169729424,29.909229888955277,5.520614902912077,104.42095377604126,100.84866655286842,2.669137923006002,5.274838829479315,0.9839696622717772,37.16581454942218,24.115543253942413,2.029102636095848,0.0181106346159494,normal,0,2024-01-12 17:30:00+00:00
493.9719771044834,230.669354654128,50.00082461930518,5.478142818291322,62.549404878851206,109.41378343939736,430.3262504709839,167.71478512535512,0.956457042974929,499.81032018577014,0.0,113.7956045030403,85.38975666333528,100.5086559688991,253.80395731530453,49.999302801023184,0.8246193051775208,0.51800539916342,49.51883995002013,29.11641300703986,6.900570560706165,52.322503384114846,101.0600823200216,0.0,5.000473680789394,1.0043003257282928,33.85609787215637,37.55223175988304,2.133537432693509,-0.1583083409722394,normal,0,2024-01-12 17:45:00+00:00
482.6831166946799,230.6731688330532,49.996035851638005,3.277464699519513,79.05789915284065,119.7337960068046,406.522808317308,188.50797845503757,0.9522984043089924,473.75101664270267,0.0,125.90885148179296,84.13352233785824,98.82190099661464,256.8837985115041,50.000239262998214,-3.964148361994546,0.4456158955655217,53.494577821970594,25.7539798769196,4.609695684112703,9.797174393178827e-14,100.9888509080857,1.2210442802126849,5.046819905602328,1.0044968892598292,38.416359337575685,27.54955270778826,2.59138717170216,-0.3033394522189626,normal,0,2024-01-12 18:00:00+00:00
420.4080433093435,231.18684514173376,49.96715729500734,5.841690733522902,89.22060933753926,112.59893669437596,438.9496117372533,137.6873004570629,0.9624625399085872,429.2573759289847,0.0,226.20280519334784,80.95636047481615,94.83872667878045,255.8140936605937,49.99991879712955,-32.84270499266029,0.5268042799212918,60.703809220902826,28.36273958615417,5.311976984977811,0.0,101.15010926235614,0.0,4.876264850249447,0.9895837141994028,34.965501113257666,1.4046625603070595,1.902838911429602,0.1138345986465654,normal,0,2024-01-12 18:15:00+00:00
450.1224079595691,230.78067898357764,50.02303183412647,-9.076175061006005,115.90526394811693,128.08140876781863,377.6305426642002,129.97082575902004,0.964005834848196,464.0347363235565,0.0,162.41863235956055,82.26200027949517,99.35854515403584,250.0652462866671,49.99695866518513,23.031834126470585,0.7756040477496772,51.9881461798361,27.89988738052466,4.982783584402885,0.0,101.42928823967117,0.0,5.195916716164197,1.0155738536213188,42.1172325761584,31.53699426403168,1.9009867129084352,0.3060200087806771,normal,0,2024-01-12 18:30:00+00:00
